wall_time,step,reward
1777916387.9940643,156485,-1.749989628791809
1777916388.3282192,156513,-2.089099884033203
1777916388.710716,156546,-2.071695327758789
1777916389.5749624,156618,-1.969536304473877
1777916389.683788,156626,-2.033897876739502
1777916389.7623744,156632,-1.9095386266708374
1777916389.9708357,156648,-1.9024598598480225
1777916392.8652585,156874,-1.847116470336914
1777916393.6117911,156937,-1.7169560194015503
1777916394.0735285,156978,-1.9311336278915405
1777916395.7346594,157119,-1.9560794830322266
1777916395.9822786,157138,-2.04396390914917
1777916396.078059,157146,-1.8971201181411743
1777916397.123455,157236,-1.8975043296813965
1777916398.8188963,157381,-1.9491159915924072
1777916398.9651856,157394,-1.9590331315994263
1777916399.31994,157421,-2.0419301986694336
1777916399.3523297,157423,-2.009063243865967
1777916402.0942626,157650,-1.9022166728973389
1777916403.2375698,157747,-2.435084819793701
1777916403.5760608,157771,-1.7381998300552368
1777916404.5393426,157857,-1.793580174446106
1777916405.792471,157959,-1.9015871286392212
1777916406.929815,158060,-2.161970376968384
1777916407.441203,158100,-1.9286390542984009
1777916407.6157203,158113,-2.080824375152588
1777916408.063713,158154,-2.1014795303344727
1777916408.1306956,158160,-2.136481285095215
1777916408.6560237,158208,-2.3752784729003906
1777916408.8971262,158230,-1.9065897464752197
1777916409.0816605,158246,-1.7902908325195312
1777916409.149345,158251,-1.7550612688064575
1777916409.5806372,158285,-2.158273220062256
1777916410.3898573,158355,-2.2324728965759277
1777916410.939283,158403,-1.8612922430038452
1777916411.3292792,158435,-2.0485308170318604
1777916413.6298726,158621,-1.7699986696243286
1777916414.9815967,158736,-1.9180039167404175
1777916415.2502582,158759,-1.8977117538452148
1777916416.3055058,158849,-2.0710434913635254
1777916416.6273463,158877,-1.9294376373291016
1777916416.8330965,158895,-1.9941000938415527
1777916417.4057026,158940,-2.1249847412109375
1777916419.6255536,159127,-2.1162991523742676
1777916420.0099256,159160,-1.76248037815094
1777916421.080479,159250,-2.0802626609802246
1777916421.9464478,159327,-1.7738169431686401
1777916422.3419147,159363,-2.23944091796875
1777916422.8208663,159405,-1.894890308380127
1777916422.8899992,159411,-1.9372670650482178
1777916423.0263073,159423,-1.7060651779174805
1777916423.2596576,159444,-1.9083352088928223
1777916423.7878397,159490,-1.9069805145263672
1777916425.2284446,159610,-1.9783999919891357
1777916426.612976,159732,-2.02032732963562
1777916426.7651446,159744,-2.122318744659424
1777916427.0703466,159767,-2.3177850246429443
1777916427.3802838,159795,-1.9999005794525146
1777916428.023622,159852,-1.9783282279968262
1777916428.3187733,159878,-1.8987483978271484
1777916428.7488937,159912,-1.4274035692214966
1777916430.2774436,160004,-1.8582223653793335
1777916430.2893384,160005,-1.7067540884017944
1777916430.4223437,160017,-2.0820908546447754
1777916431.1965508,160077,-1.884359359741211
1777916431.3250918,160088,-2.0033717155456543
1777916431.7048018,160121,-2.180989980697632
1777916431.8559046,160134,-1.947786569595337
1777916431.934734,160141,-1.8026418685913086
1777916432.1897519,160163,-2.2391176223754883
1777916432.4989529,160190,-2.1491284370422363
1777916433.4053166,160264,-2.0285699367523193
1777916434.0855484,160324,-2.07810640335083
1777916434.9131632,160392,-1.9624264240264893
1777916435.7771213,160463,-1.7775555849075317
1777916436.0786119,160490,-1.9839141368865967
1777916438.0883033,160670,-2.3902242183685303
1777916438.5545993,160711,-2.024940013885498
1777916438.7639623,160727,-1.8830453157424927
1777916440.3957047,160867,-1.9340349435806274
1777916440.7216208,160896,-1.8868523836135864
1777916440.7662523,160900,-1.8241764307022095
1777916441.1934059,160938,-2.3243179321289062
1777916442.5832803,161061,-1.8394253253936768
1777916443.5520532,161142,-1.861090898513794
1777916443.7770832,161162,-2.1867566108703613
1777916443.8112779,161165,-2.2316136360168457
1777916445.7464097,161336,-1.6310842037200928
1777916446.6454968,161413,-2.1440811157226562
1777916448.9876943,161616,-2.227715015411377
1777916450.065822,161712,-2.085988998413086
1777916450.3826344,161740,-2.019153118133545
1777916451.1073587,161796,-2.1313576698303223
1777916452.4499605,161918,-1.9060055017471313
1777916452.6611738,161937,-2.245785713195801
1777916452.9930809,161967,-1.968875765800476
1777916453.2888074,161994,-1.9704158306121826
1777916453.9381628,162053,-1.9806489944458008
1777916454.427401,162098,-1.8379104137420654
1777916454.6813831,162119,-1.9117475748062134
1777916455.9464626,162224,-2.081969738006592
1777916456.0161626,162230,-1.8337719440460205
1777916456.4897995,162272,-1.9047105312347412
1777916456.591533,162281,-1.8595672845840454
1777916456.6464565,162286,-1.9484943151474
1777916456.7481709,162295,-1.682620882987976
1777916456.763084,162296,-1.8465044498443604
1777916458.149445,162420,-2.1744513511657715
1777916459.221386,162507,-2.0321402549743652
1777916459.2783995,162512,-2.090348243713379
1777916459.7098782,162549,-1.8744657039642334
1777916459.952624,162570,-2.025787830352783
1777916460.1740944,162589,-1.9977669715881348
1777916460.9460783,162654,-2.2251157760620117
1777916461.038832,162662,-1.998819351196289
1777916461.2935183,162684,-2.2329509258270264
1777916461.636775,162714,-2.0325369834899902
1777916462.1243575,162757,-2.2332005500793457
1777916462.6734722,162803,-2.126277446746826
1777916463.5919535,162879,-2.2425103187561035
1777916464.8555307,162981,-1.8644516468048096
1777916464.9973545,162993,-2.0037591457366943
1777916466.0448716,163084,-2.046290397644043
1777916466.2538276,163099,-2.054321050643921
1777916466.4269102,163113,-2.2729039192199707
1777916466.9018085,163153,-2.065232753753662
1777916467.4485133,163200,-2.0926852226257324
1777916468.5843997,163289,-1.7911789417266846
1777916469.221754,163342,-2.030477285385132
1777916471.1991003,163513,-2.29158353805542
1777916472.443513,163619,-2.014813184738159
1777916473.8794487,163741,-1.9375147819519043
1777916474.0490575,163754,-1.77753746509552
1777916474.325624,163775,-1.8963146209716797
1777916474.348251,163777,-2.281181812286377
1777916474.841129,163820,-1.9136385917663574
1777916477.258133,164025,-2.148134231567383
1777916478.6669,164141,-2.0085597038269043
1777916481.269589,164362,-2.1874918937683105
1777916481.54763,164385,-1.8200585842132568
1777916482.5425065,164465,-2.1747488975524902
1777916482.8904188,164496,-2.0384697914123535
1777916483.0879924,164514,-2.0280632972717285
1777916483.2326913,164527,-1.7720496654510498
1777916484.981403,164674,-2.1756062507629395
1777916486.4884315,164794,-1.8269290924072266
1777916486.812579,164822,-2.0025248527526855
1777916487.2058506,164855,-1.838766098022461
1777916487.5131662,164881,-1.8033713102340698
1777916487.579547,164886,-1.8806679248809814
1777916488.6293662,164968,-2.2997684478759766
1777916488.8466396,164987,-2.279374361038208
1777916489.182782,165016,-1.9471635818481445
1777916491.3690166,165190,-2.105151653289795
1777916491.5086958,165202,-2.174612045288086
1777916493.1334493,165345,-2.269148588180542
1777916493.7043076,165392,-2.1475205421447754
1777916494.6801424,165471,-2.021886110305786
1777916497.0012221,165664,-2.1401329040527344
1777916497.453096,165698,-2.344304084777832
1777916498.2065678,165755,-2.0626168251037598
1777916498.3048956,165763,-2.055919647216797
1777916499.075621,165826,-1.9645752906799316
1777916500.9688632,165972,-2.142326593399048
1777916503.1508632,166142,-2.070875406265259
1777916503.8558996,166196,-2.2433419227600098
1777916503.9867885,166207,-2.0319337844848633
1777916504.3331492,166236,-2.102728843688965
1777916504.569456,166255,-2.2347049713134766
1777916505.6296036,166336,-1.9277877807617188
1777916506.2746472,166390,-1.7064523696899414
1777916506.7224278,166428,-2.13571834564209
1777916510.7110782,166755,-1.9565796852111816
1777916510.7565782,166759,-1.9504693746566772
1777916510.9606385,166777,-1.7763128280639648
1777916511.479452,166818,-1.9601722955703735
1777916511.8206346,166843,-2.0021157264709473
1777916511.8656924,166847,-1.9012949466705322
1777916512.2065685,166875,-2.1359591484069824
1777916512.5435455,166904,-1.6026744842529297
1777916512.5663514,166906,-1.806333303451538
1777916512.881398,166934,-2.1220479011535645
1777916512.9483116,166940,-1.9975414276123047
1777916514.1744053,167046,-2.0912814140319824
1777916517.5019045,167307,-2.0394468307495117
1777916517.5961456,167315,-1.7403149604797363
1777916517.8867922,167340,-1.8381088972091675
1777916518.5611022,167396,-2.0196385383605957
1777916518.5931616,167398,-2.1247825622558594
1777916518.978759,167426,-2.16648006439209
1777916520.0246038,167508,-1.9320515394210815
1777916521.7531493,167641,-1.9370710849761963
1777916521.9876127,167661,-1.8421531915664673
1777916522.8498213,167730,-1.9851007461547852
1777916522.9692392,167739,-2.0637855529785156
1777916523.1064928,167748,-2.020233631134033
1777916523.2068045,167755,-2.158864736557007
1777916523.3751006,167769,-1.8853808641433716
1777916523.839517,167808,-2.128368854522705
1777916524.3811603,167853,-2.0704421997070312
1777916525.0547757,167904,-1.936730146408081
1777916525.782304,167964,-2.021010398864746
1777916526.099886,167990,-2.108207941055298
1777916526.2149138,168000,-1.936417579650879
1777916526.3412237,168011,-1.8394410610198975
1777916527.1462142,168073,-2.251417636871338
1777916527.4816473,168099,-1.7428460121154785
1777916527.9624946,168140,-2.185131549835205
1777916528.2732127,168167,-1.9239987134933472
1777916529.0371447,168225,-1.9898821115493774
1777916529.3321433,168248,-1.716927170753479
1777916529.35718,168250,-1.9909744262695312
1777916529.3698244,168251,-2.0443294048309326
1777916529.8930752,168294,-2.0395302772521973
1777916531.3285935,168409,-1.8517787456512451
1777916531.4560523,168420,-1.886018991470337
1777916531.785324,168448,-1.757384181022644
1777916532.39011,168500,-2.080705165863037
1777916532.4259217,168503,-1.9656968116760254
1777916532.6701581,168521,-1.9266488552093506
1777916533.4817085,168582,-1.894651174545288
1777916533.7767177,168608,-1.6503489017486572
1777916534.8175247,168697,-1.914989709854126
1777916535.0289533,168715,-1.8306703567504883
1777916535.293231,168738,-1.9754579067230225
1777916537.2687306,168904,-1.8122918605804443
1777916537.2918227,168906,-2.0201330184936523
1777916537.9971979,168968,-1.8450565338134766
1777916538.2879143,168991,-1.7666654586791992
1777916538.480011,169006,-1.9109232425689697
1777916538.6884427,169020,-1.55099356174469
1777916538.8642821,169035,-1.9313499927520752
1777916539.0576043,169051,-1.711751937866211
1777916539.9244242,169124,-1.8645837306976318
1777916540.2394056,169147,-1.7635056972503662
1777916541.006143,169206,-1.7582024335861206
1777916541.3711967,169238,-2.1232364177703857
1777916541.4270463,169243,-1.759719729423523
1777916541.8599772,169281,-1.9803330898284912
1777916543.9044392,169443,-1.926020860671997
1777916544.817386,169514,-2.0971336364746094
1777916545.7025273,169590,-2.171694755554199
1777916546.4673028,169649,-1.8871259689331055
1777916546.5330188,169654,-1.767039179801941
1777916547.0933392,169699,-1.8742766380310059
1777916547.152109,169704,-2.042346477508545
1777916547.2787433,169715,-2.0384392738342285
1777916547.5436673,169738,-1.8751029968261719
1777916547.623772,169745,-1.6579543352127075
1777916547.6468382,169747,-1.5898783206939697
1777916548.8071587,169840,-2.000944137573242
1777916549.1003253,169865,-1.9140143394470215
1777916549.8688,169932,-1.8674553632736206
1777916550.1436307,169954,-1.735763669013977
1777916550.1566124,169955,-1.7264156341552734
1777916550.396497,169974,-2.0587146282196045
1777916552.185424,170083,-1.868222713470459
1777916552.795534,170132,-1.8492531776428223
1777916553.2831502,170174,-1.760388731956482
1777916553.7886572,170219,-2.170966148376465
1777916554.5066943,170278,-2.0619044303894043
1777916554.765902,170297,-2.0922508239746094
1777916555.16928,170332,-1.7282721996307373
1777916555.854918,170393,-1.7166155576705933
1777916555.8778512,170395,-1.9222943782806396
1777916556.2060635,170424,-2.0390419960021973
1777916556.5826101,170458,-1.7304091453552246
1777916556.9548855,170491,-2.1402463912963867
1777916556.9775798,170493,-1.9534127712249756
1777916556.9885151,170494,-2.007535934448242
1777916558.4176228,170617,-2.004155158996582
1777916558.790549,170646,-1.7216601371765137
1777916558.8668547,170653,-1.8339476585388184
1777916559.540303,170713,-1.8155457973480225
1777916561.0442324,170837,-1.4815797805786133
1777916561.2549632,170855,-1.8795875310897827
1777916561.876604,170905,-1.6672859191894531
1777916562.6422663,170967,-2.081064224243164
1777916562.7002804,170972,-1.980233907699585
1777916563.3894107,171031,-1.9479496479034424
1777916563.4939644,171040,-1.7509007453918457
1777916563.5645301,171046,-1.804065227508545
1777916564.340927,171107,-1.9836270809173584
1777916564.4225523,171114,-2.087223529815674
1777916564.4585845,171117,-1.9068660736083984
1777916565.028578,171167,-1.8442480564117432
1777916566.0331595,171248,-1.983487606048584
1777916566.5578568,171291,-1.8449876308441162
1777916568.3671193,171431,-1.884047269821167
1777916568.7125478,171460,-2.115971326828003
1777916569.246571,171505,-1.8921151161193848
1777916569.4071493,171518,-2.0283985137939453
1777916570.6801317,171618,-1.9570585489273071
1777916571.1365106,171657,-2.0647168159484863
1777916571.7157626,171703,-1.766887903213501
1777916573.8395958,171870,-1.9449578523635864
1777916574.6863055,171939,-1.7383416891098022
1777916575.2404118,171984,-1.939574956893921
1777916575.7056365,172019,-2.1139919757843018
1777916575.9015465,172033,-2.0810036659240723
1777916576.3148208,172060,-2.135251045227051
1777916576.582031,172081,-2.1162352561950684
1777916576.9904659,172114,-2.32991623878479
1777916577.56495,172161,-1.8562769889831543
1777916577.9717276,172194,-2.149977207183838
1777916579.8380067,172343,-1.9607875347137451
1777916579.9299839,172350,-1.979617953300476
1777916580.1427844,172365,-1.9304914474487305
1777916580.242107,172372,-1.976301670074463
1777916582.3432896,172549,-1.9633939266204834
1777916583.478892,172647,-1.7334669828414917
1777916584.5545313,172731,-2.1784706115722656
1777916584.8731709,172759,-1.9778108596801758
1777916585.0796704,172777,-1.9300830364227295
1777916585.2596378,172793,-2.0198159217834473
1777916585.631221,172826,-2.1332950592041016
1777916586.0021138,172858,-1.9494684934616089
1777916586.2947733,172884,-2.007533073425293
1777916586.5089147,172903,-1.9152770042419434
1777916586.9464953,172942,-2.119576930999756
1777916587.8632824,173018,-2.168149948120117
1777916588.4336967,173064,-2.133941173553467
1777916588.8134947,173098,-1.8539535999298096
1777916588.9583807,173111,-1.9530726671218872
1777916589.2890546,173141,-2.003520965576172
1777916589.5661156,173166,-2.030611515045166
1777916589.7845163,173185,-1.8931553363800049
1777916589.83002,173189,-1.973152995109558
1777916591.0051246,173291,-1.9900046586990356
1777916591.4360223,173329,-2.1496639251708984
1777916593.102299,173467,-1.924743890762329
1777916593.1205642,173468,-1.8344244956970215
1777916593.6010408,173507,-1.9537991285324097
1777916594.9771764,173630,-2.0132155418395996
1777916595.16718,173645,-2.116177558898926
1777916595.2986996,173656,-2.145418882369995
1777916595.7721863,173693,-2.1562349796295166
1777916597.1770377,173818,-1.8707571029663086
1777916597.9134371,173879,-2.004457950592041
1777916598.0341103,173890,-1.899489402770996
